1505,0.8571428571428571,0.8,1.0,0.8095238095238095,1.0,0.6842105263157895,0.8333333333333334,0.8666666666666667,0.95,0.8461538461538461
1506,0.4375,0.8333333333333334,0.7058823529411765,1.0,0.76,0.95,0.8571428571428571,0.8823529411764706,0.8947368421052632,0.75
1507,0.7894736842105263,1.0,0.8260869565217391,0.75,0.7333333333333333,0.9230769230769231,0.9285714285714286,0.95,0.7619047619047619,0.8260869565217391
1508,0.8695652173913043,0.85,0.7058823529411765,0.65,1.0,0.8235294117647058,0.8,0.9333333333333333,0.7777777777777778,0.9375
1509,0.8888888888888888,0.7647058823529411,0.8333333333333334,1.0,0.75,0.9047619047619048,1.0,0.75,0.8666666666666667,0.875
1510,0.8,0.8260869565217391,0.8095238095238095,0.8214285714285714,0.7894736842105263,0.8095238095238095,0.8571428571428571,0.95,1.0,0.7
1511,0.7619047619047619,1.0,0.9090909090909091,0.75,0.7777777777777778,0.84,0.9166666666666666,0.8,0.9444444444444444,1.0
1512,0.875,0.9090909090909091,0.8421052631578947,1.0,0.8095238095238095,0.9473684210526315,0.9,0.7,0.7777777777777778,0.9333333333333333
1513,0.8571428571428571,0.7058823529411765,0.6428571428571429,0.7647058823529411,1.0,0.9090909090909091,0.6111111111111112,0.9411764705882353,0.72,0.7727272727272727
1514,0.75,0.9411764705882353,0.9411764705882353,0.8125,0.8695652173913043,0.8823529411764706,0.9523809523809523,0.8333333333333334,0.7272727272727273,0.8333333333333334
1515,0.7142857142857143,0.8181818181818182,0.9411764705882353,0.7222222222222222,0.8823529411764706,0.8571428571428571,0.8,0.8333333333333334,0.9166666666666666,0.7142857142857143
1516,0.9473684210526315,0.7777777777777778,1.0,0.8333333333333334,0.9230769230769231,0.7368421052631579,0.8,0.8,0.7058823529411765,0.8235294117647058
1517,0.875,0.8095238095238095,0.8,0.9375,0.7619047619047619,1.0,0.8,0.9375,0.7647058823529411,0.8333333333333334
1518,0.9411764705882353,0.95,0.85,0.8571428571428571,0.9375,0.875,0.8421052631578947,1.0,0.8888888888888888,0.7647058823529411
1519,0.8571428571428571,0.9375,0.7,1.0,0.9473684210526315,0.8571428571428571,0.9047619047619048,0.65,1.0,0.9047619047619048
1520,0.7142857142857143,0.7058823529411765,0.9047619047619048,1.0,0.9,0.8823529411764706,0.8260869565217391,0.8235294117647058,0.9375,0.875
1521,0.85,0.7142857142857143,0.7727272727272727,0.8235294117647058,0.8095238095238095,0.6666666666666666,1.0,0.9333333333333333,0.9523809523809523,1.0
1522,0.8333333333333334,0.9523809523809523,0.8666666666666667,0.8947368421052632,0.8695652173913043,0.8888888888888888,0.7272727272727273,1.0,0.7647058823529411,0.8
1523,0.8888888888888888,0.9130434782608695,0.875,0.7222222222222222,0.7368421052631579,0.8,0.8666666666666667,0.8666666666666667,0.75,1.0
1524,0.8947368421052632,0.875,1.0,0.85,0.9285714285714286,0.8148148148148148,0.7647058823529411,0.7,0.8,0.8571428571428571
1525,0.8181818181818182,0.9444444444444444,1.0,0.8,0.8333333333333334,0.75,0.8823529411764706,0.9333333333333333,0.9,0.75
1526,0.8666666666666667,0.7368421052631579,0.8260869565217391,0.8333333333333334,0.7894736842105263,1.0,0.8571428571428571,0.782608695652174,0.875,0.8
1527,0.9,0.8947368421052632,0.875,0.9411764705882353,0.6842105263157895,0.8333333333333334,0.625,0.8333333333333334,0.8666666666666667,0.7916666666666666
1528,0.9090909090909091,0.75,0.8636363636363636,0.8235294117647058,0.9047619047619048,0.8333333333333334,0.9285714285714286,0.8571428571428571,0.7619047619047619,0.8947368421052632
1529,0.7391304347826086,0.8571428571428571,0.7777777777777778,0.8260869565217391,0.9411764705882353,0.7916666666666666,0.8823529411764706,0.8947368421052632,0.9375,1.0
1530,0.8095238095238095,1.0,0.8695652173913043,0.9,0.9473684210526315,0.875,0.631578947368421,0.9230769230769231,1.0,0.9473684210526315
1531,0.8421052631578947,0.8,0.9090909090909091,0.9473684210526315,1.0,1.0,0.8947368421052632,0.75,0.8823529411764706,0.75
1532,0.6842105263157895,0.8666666666666667,0.7619047619047619,0.7894736842105263,0.9473684210526315,0.7222222222222222,0.9230769230769231,0.75,0.8333333333333334,0.8235294117647058
1533,0.8823529411764706,0.9,0.7619047619047619,0.7058823529411765,0.8095238095238095,0.8333333333333334,0.9565217391304348,0.8571428571428571,0.7058823529411765,0.8846153846153846
1534,0.9583333333333334,0.7368421052631579,0.6666666666666666,0.8947368421052632,0.8823529411764706,0.8333333333333334,0.875,0.8888888888888888,0.8333333333333334,0.8571428571428571
1535,0.6842105263157895,0.9411764705882353,0.9259259259259259,0.85,0.8823529411764706,0.8571428571428571,0.8947368421052632,0.9523809523809523,0.8888888888888888,0.8095238095238095
1536,0.6818181818181818,1.0,0.8125,0.75,0.6190476190476191,0.8,0.8181818181818182,0.75,0.9090909090909091,0.85
1537,0.8421052631578947,0.9411764705882353,0.7916666666666666,0.8571428571428571,1.0,0.8095238095238095,0.8695652173913043,0.7916666666666666,0.9444444444444444,0.875
1538,0.8695652173913043,0.5,0.9230769230769231,0.9565217391304348,0.9473684210526315,0.8095238095238095,0.9444444444444444,0.9411764705882353,0.85,0.75
1539,0.9473684210526315,0.9,0.9230769230769231,0.9047619047619048,0.782608695652174,0.8095238095238095,0.9375,0.8421052631578947,0.8947368421052632,0.9411764705882353
1540,0.8421052631578947,0.631578947368421,0.7,0.7647058823529411,1.0,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.75,0.7894736842105263
1541,0.9,0.9047619047619048,0.8,0.84,0.8636363636363636,1.0,0.8421052631578947,0.9230769230769231,0.9230769230769231,0.9
1542,0.6666666666666666,0.85,0.8260869565217391,0.7368421052631579,0.875,0.75,0.9090909090909091,0.9,0.875,0.8571428571428571
1543,0.7368421052631579,0.8571428571428571,0.9230769230769231,0.9523809523809523,0.9375,0.7647058823529411,0.631578947368421,0.8260869565217391,0.8636363636363636,0.9
1544,0.9473684210526315,0.8666666666666667,0.8695652173913043,1.0,0.7647058823529411,0.75,0.8421052631578947,0.85,0.6956521739130435,0.9411764705882353
1545,0.875,0.9,1.0,1.0,0.9375,0.8461538461538461,0.9130434782608695,0.8095238095238095,0.7142857142857143,0.7142857142857143
1546,0.9130434782608695,0.631578947368421,0.7647058823529411,0.7647058823529411,0.8823529411764706,0.8695652173913043,0.7777777777777778,0.8,0.6521739130434783,0.8571428571428571
1547,0.8571428571428571,1.0,0.8947368421052632,0.7619047619047619,0.7037037037037037,0.8181818181818182,0.95,0.9375,0.7727272727272727,0.8235294117647058
1548,0.7142857142857143,0.9047619047619048,0.8181818181818182,1.0,1.0,0.8421052631578947,0.875,0.8888888888888888,0.95,0.9166666666666666
1549,0.7368421052631579,0.8421052631578947,0.7777777777777778,0.8421052631578947,0.7272727272727273,1.0,0.7857142857142857,0.9523809523809523,0.75,0.95
1550,0.8571428571428571,0.8421052631578947,0.8421052631578947,0.875,0.8571428571428571,1.0,0.9473684210526315,0.7142857142857143,0.7142857142857143,0.8
1551,0.7894736842105263,0.8571428571428571,0.85,1.0,0.9333333333333333,0.8181818181818182,0.9444444444444444,0.7222222222222222,1.0,0.7222222222222222
1552,0.7142857142857143,0.9333333333333333,0.8666666666666667,0.72,0.8235294117647058,0.7777777777777778,0.8333333333333334,0.8636363636363636,0.6190476190476191,1.0
1553,0.8095238095238095,0.6666666666666666,0.9090909090909091,0.9444444444444444,0.8181818181818182,1.0,0.7333333333333333,1.0,0.875,0.8125
1554,0.9047619047619048,0.9230769230769231,0.8235294117647058,0.6818181818181818,0.6666666666666666,0.7142857142857143,0.8947368421052632,0.9473684210526315,0.8823529411764706,0.9375
1555,0.85,0.9411764705882353,0.9285714285714286,1.0,0.8636363636363636,0.8666666666666667,0.8823529411764706,0.8823529411764706,0.8333333333333334,1.0
1556,0.75,0.6842105263157895,0.8,0.8947368421052632,0.8888888888888888,0.631578947368421,0.8947368421052632,0.875,0.875,0.7647058823529411
1557,0.6190476190476191,0.9411764705882353,0.8888888888888888,0.8888888888888888,0.8333333333333334,1.0,0.8620689655172413,0.95,0.7777777777777778,0.9333333333333333
1558,1.0,1.0,0.8235294117647058,0.9333333333333333,0.7272727272727273,0.9444444444444444,0.6666666666666666,0.8235294117647058,0.9285714285714286,0.8
1559,0.875,0.9090909090909091,0.68,0.75,0.9411764705882353,0.8,0.7857142857142857,1.0,0.85,0.8
1560,0.8148148148148148,1.0,0.8,0.7142857142857143,0.8666666666666667,0.8823529411764706,0.875,0.9130434782608695,0.5652173913043478,0.8
1561,0.875,0.7777777777777778,0.9545454545454546,0.8421052631578947,0.8947368421052632,0.8888888888888888,0.7777777777777778,0.8461538461538461,1.0,0.8571428571428571
1562,0.68,0.8823529411764706,0.8,0.75,0.8,0.8636363636363636,0.8636363636363636,0.7777777777777778,0.9333333333333333,1.0
1563,0.8333333333333334,0.7272727272727273,1.0,0.8461538461538461,1.0,0.8,0.7368421052631579,0.85,1.0,0.8571428571428571
1564,0.7222222222222222,0.8636363636363636,0.9,1.0,0.9090909090909091,0.7619047619047619,0.9285714285714286,0.9411764705882353,0.875,0.7647058823529411
1565,0.8421052631578947,0.9090909090909091,0.8947368421052632,0.95,0.9090909090909091,0.8421052631578947,0.9411764705882353,0.7777777777777778,1.0,0.8636363636363636
1566,0.8,0.8333333333333334,0.7916666666666666,0.7391304347826086,0.8,0.9285714285714286,1.0,1.0,0.7727272727272727,0.8235294117647058
1567,0.8125,0.75,0.7692307692307693,0.8235294117647058,0.9230769230769231,0.8461538461538461,0.9411764705882353,0.9473684210526315,0.7777777777777778,1.0
1568,0.8260869565217391,0.7333333333333333,0.9333333333333333,0.7894736842105263,0.8666666666666667,0.8571428571428571,0.9230769230769231,0.9,0.76,0.7894736842105263
1569,0.84,0.9,0.9090909090909091,0.8666666666666667,1.0,0.95,0.7916666666666666,0.6086956521739131,0.8666666666666667,0.8888888888888888
1570,0.8,0.9090909090909091,0.8235294117647058,0.6956521739130435,0.6521739130434783,0.9411764705882353,0.8421052631578947,0.9411764705882353,0.8947368421052632,0.8095238095238095
1571,0.7727272727272727,0.8421052631578947,0.9047619047619048,0.7777777777777778,0.95,0.7083333333333334,0.9,0.8823529411764706,0.6956521739130435,0.8333333333333334
1572,0.7777777777777778,0.9047619047619048,1.0,0.9285714285714286,0.9230769230769231,0.9444444444444444,0.55,0.8695652173913043,0.875,0.7727272727272727
1573,0.875,0.84,0.9411764705882353,0.8421052631578947,0.9166666666666666,0.9333333333333333,0.9523809523809523,0.7647058823529411,0.9375,0.7894736842105263
1574,0.8888888888888888,0.7368421052631579,0.8947368421052632,0.6666666666666666,0.6875,0.7142857142857143,0.9444444444444444,0.8181818181818182,0.9,1.0
1575,0.9130434782608695,1.0,0.7391304347826086,0.75,0.7222222222222222,0.85,0.8095238095238095,0.8,0.85,0.7894736842105263
1576,0.7307692307692307,0.7777777777777778,1.0,0.9375,0.75,0.6875,0.8695652173913043,1.0,0.95,1.0
1577,0.9130434782608695,0.88,0.8095238095238095,0.8181818181818182,0.8695652173913043,1.0,0.5714285714285714,0.8095238095238095,0.7222222222222222,0.9411764705882353
1578,0.7,0.7058823529411765,0.875,0.8888888888888888,1.0,1.0,0.75,1.0,0.7222222222222222,0.6956521739130435
1579,0.9285714285714286,0.9444444444444444,0.9333333333333333,1.0,0.75,0.9047619047619048,1.0,0.8571428571428571,0.8571428571428571,0.8333333333333334
1580,0.8947368421052632,0.8695652173913043,0.875,1.0,0.9523809523809523,0.6666666666666666,0.8666666666666667,0.8571428571428571,0.8666666666666667,0.9
1581,0.8181818181818182,0.9333333333333333,0.85,0.9411764705882353,0.9333333333333333,0.8,0.9090909090909091,0.8823529411764706,0.7894736842105263,0.8823529411764706
1582,0.8636363636363636,0.6538461538461539,0.85,0.9375,1.0,0.8333333333333334,0.7894736842105263,1.0,0.7083333333333334,0.7333333333333333
1583,0.7142857142857143,0.8666666666666667,0.8823529411764706,0.8571428571428571,0.6363636363636364,0.8421052631578947,0.9444444444444444,0.9523809523809523,0.9411764705882353,0.8421052631578947
1584,0.8571428571428571,0.8888888888888888,0.8235294117647058,0.75,0.85,0.9523809523809523,0.875,0.75,0.8695652173913043,0.9411764705882353
1585,0.85,0.9411764705882353,0.9333333333333333,1.0,1.0,0.7333333333333333,0.9285714285714286,0.8333333333333334,0.8421052631578947,0.8235294117647058
1586,0.8636363636363636,1.0,0.65,0.7272727272727273,0.875,0.8636363636363636,0.8421052631578947,0.8,1.0,1.0
1587,0.85,0.8076923076923077,0.9583333333333334,0.8823529411764706,0.75,0.8947368421052632,0.8666666666666667,0.8823529411764706,0.8333333333333334,0.8333333333333334
1588,0.7272727272727273,0.75,0.8125,0.8695652173913043,0.9047619047619048,0.9411764705882353,0.8888888888888888,0.8181818181818182,0.7222222222222222,0.95
1589,0.7777777777777778,0.9166666666666666,1.0,0.75,0.9230769230769231,0.8,0.8421052631578947,0.9444444444444444,0.9523809523809523,0.6666666666666666
1590,0.9090909090909091,0.7894736842105263,0.8571428571428571,0.7647058823529411,0.7,0.9,0.7368421052631579,0.7894736842105263,0.8888888888888888,1.0
1591,0.8636363636363636,0.8823529411764706,1.0,0.7619047619047619,0.8,0.8181818181818182,0.7142857142857143,1.0,0.9375,0.8235294117647058
1592,0.8181818181818182,0.875,0.6818181818181818,0.9473684210526315,0.8947368421052632,0.8947368421052632,0.8333333333333334,0.8421052631578947,0.875,0.8695652173913043
1593,0.7777777777777778,0.9,0.8125,1.0,1.0,0.7857142857142857,0.6956521739130435,0.6923076923076923,0.8125,0.85
1594,0.7142857142857143,0.7727272727272727,0.95,0.9333333333333333,0.75,0.8888888888888888,0.9411764705882353,0.8947368421052632,0.8421052631578947,0.7368421052631579
1595,0.6086956521739131,0.9166666666666666,0.9444444444444444,0.8333333333333334,0.9285714285714286,0.8888888888888888,0.875,0.9,0.95,0.9523809523809523
1596,0.8095238095238095,0.8421052631578947,1.0,1.0,0.9583333333333334,0.7368421052631579,0.8695652173913043,0.7272727272727273,0.7222222222222222,0.9444444444444444
1597,0.9130434782608695,0.7777777777777778,0.7647058823529411,0.9230769230769231,0.8095238095238095,0.9444444444444444,0.9375,0.95,0.8666666666666667,0.75
1598,0.8421052631578947,0.9285714285714286,0.8571428571428571,0.7727272727272727,0.875,0.8571428571428571,0.7272727272727273,0.8421052631578947,0.8636363636363636,0.8
1599,0.9444444444444444,0.8095238095238095,0.8571428571428571,1.0,0.9285714285714286,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.7619047619047619,1.0
1600,0.6521739130434783,0.875,0.8888888888888888,0.7894736842105263,0.7777777777777778,0.9473684210526315,0.8421052631578947,0.7777777777777778,0.7368421052631579,0.8125
1601,0.8181818181818182,0.9,1.0,0.875,0.9333333333333333,0.7647058823529411,0.7894736842105263,0.8571428571428571,0.9444444444444444,0.8571428571428571
1602,0.8947368421052632,1.0,0.8,0.9411764705882353,0.7619047619047619,0.9285714285714286,0.7727272727272727,0.8235294117647058,0.9411764705882353,0.9090909090909091
1603,0.875,0.9285714285714286,0.9375,0.75,0.9545454545454546,0.8888888888888888,1.0,1.0,0.8636363636363636,0.9444444444444444
1604,0.7857142857142857,0.8181818181818182,0.8695652173913043,0.9,0.8235294117647058,0.8823529411764706,0.8666666666666667,0.7222222222222222,0.6666666666666666,0.9285714285714286
1605,0.7857142857142857,0.8571428571428571,0.9047619047619048,0.6538461538461539,0.9473684210526315,0.8888888888888888,0.8333333333333334,0.7142857142857143,0.6363636363636364,0.8571428571428571
1606,0.7894736842105263,0.9473684210526315,0.9285714285714286,0.9230769230769231,0.625,1.0,0.9333333333333333,0.6842105263157895,1.0,0.8095238095238095
1607,0.8095238095238095,0.8,0.8235294117647058,1.0,0.8823529411764706,0.8823529411764706,0.7058823529411765,0.9375,1.0,1.0
1608,0.8571428571428571,0.7333333333333333,0.8888888888888888,0.9,0.8421052631578947,0.7368421052631579,1.0,0.95,0.8695652173913043,0.7777777777777778
1609,0.8571428571428571,0.85,0.782608695652174,0.7777777777777778,0.9,0.6071428571428571,0.8,0.9047619047619048,0.8,0.8333333333333334
1610,0.7619047619047619,0.8,0.8888888888888888,0.8125,0.8333333333333334,0.85,0.9444444444444444,0.9444444444444444,0.8947368421052632,1.0
1611,0.9444444444444444,0.95,0.85,0.7083333333333334,0.7857142857142857,0.8888888888888888,0.8235294117647058,0.7368421052631579,0.9285714285714286,0.7058823529411765
1612,0.7272727272727273,0.8823529411764706,0.8888888888888888,0.7,0.9473684210526315,0.8947368421052632,0.8421052631578947,0.8125,0.68,0.9411764705882353
1613,0.8125,0.8,0.9230769230769231,0.9473684210526315,0.7368421052631579,0.7777777777777778,0.9047619047619048,0.7894736842105263,0.9444444444444444,0.7727272727272727
1614,0.9047619047619048,0.9444444444444444,1.0,1.0,0.7777777777777778,0.8823529411764706,0.8235294117647058,0.85,0.7894736842105263,0.9333333333333333
1615,0.7619047619047619,0.8,0.7142857142857143,0.9411764705882353,0.7647058823529411,0.8823529411764706,0.95,0.7272727272727273,0.75,0.8095238095238095
1616,0.9090909090909091,0.9230769230769231,0.875,0.8333333333333334,0.9411764705882353,0.8076923076923077,0.9411764705882353,0.7368421052631579,0.9375,0.8947368421052632
1617,0.7894736842105263,0.7391304347826086,0.9411764705882353,0.7368421052631579,0.8,0.8666666666666667,0.65,0.9333333333333333,0.95,1.0
1618,0.8947368421052632,0.6666666666666666,0.7647058823529411,0.9411764705882353,0.8823529411764706,1.0,0.9166666666666666,1.0,0.7727272727272727,0.9444444444444444
1619,0.7272727272727273,0.9545454545454546,0.8846153846153846,0.9047619047619048,0.9473684210526315,0.9411764705882353,0.7333333333333333,0.8095238095238095,0.9285714285714286,0.75
1620,0.7,0.9444444444444444,0.8518518518518519,0.76,0.8571428571428571,0.8666666666666667,0.8333333333333334,0.875,0.9583333333333334,1.0
1621,0.9130434782608695,0.84,0.7,0.6428571428571429,0.875,0.9473684210526315,0.6666666666666666,0.9444444444444444,1.0,0.9
1622,0.7222222222222222,0.7692307692307693,0.875,1.0,0.8181818181818182,0.8823529411764706,1.0,0.6470588235294118,0.8235294117647058,0.6666666666666666
1623,0.9,0.8947368421052632,0.9,0.9523809523809523,0.9411764705882353,0.7619047619047619,0.8461538461538461,0.8636363636363636,0.8181818181818182,1.0
1624,0.8260869565217391,0.8,0.8666666666666667,0.8333333333333334,0.9473684210526315,0.9444444444444444,0.84,0.8125,0.7,0.84
1625,0.7368421052631579,0.8,0.6956521739130435,1.0,0.8181818181818182,1.0,0.7692307692307693,0.8888888888888888,1.0,0.85
1626,0.8095238095238095,0.7333333333333333,1.0,0.8095238095238095,0.7894736842105263,0.782608695652174,0.8823529411764706,0.8,0.9333333333333333,0.7368421052631579
1627,0.8461538461538461,0.9,0.9523809523809523,0.7619047619047619,0.9,1.0,0.8421052631578947,0.9444444444444444,0.9444444444444444,0.7619047619047619
1628,0.8947368421052632,1.0,0.7777777777777778,0.8571428571428571,0.8666666666666667,0.9,0.875,0.875,0.7368421052631579,1.0
1629,0.9375,0.8421052631578947,1.0,0.9411764705882353,0.8333333333333334,0.7894736842105263,0.8571428571428571,0.875,0.8260869565217391,1.0
1630,0.8,0.9285714285714286,1.0,0.6538461538461539,0.8235294117647058,0.8695652173913043,0.8421052631578947,0.7647058823529411,0.6842105263157895,1.0
1631,1.0,0.8888888888888888,0.7058823529411765,0.7368421052631579,0.9411764705882353,0.9333333333333333,0.8666666666666667,1.0,0.9,0.8333333333333334
1632,0.7727272727272727,0.75,0.9411764705882353,0.8947368421052632,0.9,0.875,1.0,0.8823529411764706,0.75,0.8571428571428571
1633,0.8333333333333334,0.9444444444444444,1.0,0.875,0.7647058823529411,0.7647058823529411,1.0,1.0,1.0,0.7
1634,0.9166666666666666,0.7727272727272727,0.8,0.9411764705882353,1.0,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.9411764705882353
1635,0.7777777777777778,1.0,0.782608695652174,0.7916666666666666,1.0,0.8,0.8333333333333334,0.7727272727272727,0.7333333333333333,0.8636363636363636
1636,0.9047619047619048,0.8571428571428571,0.875,0.9090909090909091,0.7894736842105263,0.85,0.9411764705882353,0.7857142857142857,0.631578947368421,0.8260869565217391
1637,0.8846153846153846,0.8695652173913043,0.75,0.88,1.0,0.8571428571428571,0.8,0.8666666666666667,0.9411764705882353,0.7894736842105263
1638,0.8,1.0,0.8095238095238095,0.8571428571428571,0.7916666666666666,0.8333333333333334,0.9,0.8275862068965517,0.8947368421052632,0.7333333333333333
1639,0.7619047619047619,0.7,0.9333333333333333,0.7857142857142857,0.8181818181818182,0.8571428571428571,0.875,0.8235294117647058,0.8888888888888888,1.0
1640,0.8421052631578947,1.0,0.9,1.0,0.7368421052631579,0.9230769230769231,1.0,0.8888888888888888,1.0,0.7391304347826086
1641,0.88,0.7272727272727273,0.8,0.7647058823529411,0.7727272727272727,0.7777777777777778,0.7692307692307693,0.8181818181818182,0.8235294117647058,0.84
1642,0.85,0.9230769230769231,0.8823529411764706,0.7727272727272727,0.9545454545454546,0.8888888888888888,0.8333333333333334,0.9,0.8888888888888888,0.9230769230769231
1643,0.75,0.9,0.9444444444444444,0.9473684210526315,0.6842105263157895,0.9230769230769231,0.875,0.6842105263157895,0.7222222222222222,0.875
1644,0.8095238095238095,0.8636363636363636,0.6875,0.75,0.8947368421052632,0.9285714285714286,0.9411764705882353,0.8888888888888888,0.8181818181818182,0.9230769230769231
1645,0.7619047619047619,0.7222222222222222,0.9444444444444444,0.7222222222222222,0.7647058823529411,0.8695652173913043,0.7333333333333333,0.9473684210526315,0.7777777777777778,0.8695652173913043
1646,0.84,0.8823529411764706,0.9411764705882353,0.8235294117647058,0.782608695652174,0.8095238095238095,1.0,0.9333333333333333,0.9375,0.9
1647,0.7727272727272727,0.8,0.8,1.0,0.875,0.9,0.7916666666666666,0.8,0.9473684210526315,1.0
1648,0.8,0.9444444444444444,0.9230769230769231,0.8461538461538461,1.0,0.875,0.7894736842105263,0.7894736842105263,0.7368421052631579,0.9285714285714286
1649,0.8888888888888888,0.9,0.782608695652174,0.8695652173913043,0.9411764705882353,0.7222222222222222,0.8571428571428571,0.875,0.8421052631578947,0.875
1650,0.875,0.7916666666666666,0.8636363636363636,0.9444444444444444,0.9333333333333333,0.9523809523809523,0.9375,0.8888888888888888,0.8571428571428571,0.7777777777777778
1651,0.8076923076923077,0.8888888888888888,0.8,0.8235294117647058,0.6842105263157895,0.7727272727272727,0.8666666666666667,0.8571428571428571,0.7727272727272727,1.0
1652,0.7647058823529411,0.8461538461538461,0.9411764705882353,0.8421052631578947,0.8461538461538461,1.0,1.0,1.0,0.875,0.9473684210526315
1653,0.7142857142857143,0.9444444444444444,0.8888888888888888,0.8571428571428571,0.8260869565217391,1.0,1.0,1.0,0.9333333333333333,0.7777777777777778
1654,0.9,0.9,0.6818181818181818,0.9285714285714286,0.85,0.8333333333333334,0.7272727272727273,0.8571428571428571,0.8,0.9047619047619048
1655,0.7272727272727273,0.9444444444444444,0.9285714285714286,0.85,0.7142857142857143,0.8823529411764706,0.8333333333333334,0.84,0.8125,0.8947368421052632
1656,0.85,0.8571428571428571,0.8333333333333334,0.8181818181818182,0.9523809523809523,0.7391304347826086,0.6818181818181818,0.8571428571428571,0.7333333333333333,0.8421052631578947
1657,0.8181818181818182,0.8695652173913043,1.0,0.9,0.875,0.8095238095238095,0.7777777777777778,1.0,0.9444444444444444,0.8695652173913043
1658,0.9047619047619048,0.7333333333333333,0.8,0.8333333333333334,0.7368421052631579,0.85,1.0,0.7058823529411765,0.9523809523809523,0.7222222222222222
1659,0.8421052631578947,0.9285714285714286,0.8461538461538461,0.8571428571428571,0.9375,1.0,0.9444444444444444,0.9333333333333333,0.95,0.85
1660,0.7777777777777778,0.7647058823529411,0.9333333333333333,0.7058823529411765,0.8846153846153846,1.0,0.8181818181818182,0.875,0.8666666666666667,0.8947368421052632
1661,0.7272727272727273,0.95,0.8421052631578947,0.8666666666666667,0.8235294117647058,0.7894736842105263,0.8636363636363636,0.7142857142857143,0.8181818181818182,0.9444444444444444
1662,0.8571428571428571,1.0,1.0,0.9629629629629629,0.8181818181818182,0.8888888888888888,0.8421052631578947,0.8235294117647058,0.6111111111111112,0.9375
1663,0.7916666666666666,0.75,0.8947368421052632,0.9047619047619048,0.875,0.8823529411764706,0.875,0.85,0.8823529411764706,0.7058823529411765
1664,0.8695652173913043,0.8095238095238095,0.6,0.7142857142857143,0.8666666666666667,0.75,0.6875,0.9411764705882353,0.8636363636363636,0.7894736842105263
1665,0.9523809523809523,0.782608695652174,1.0,1.0,1.0,0.7272727272727273,0.8333333333333334,0.9,0.9333333333333333,1.0
1666,0.6842105263157895,0.7222222222222222,0.9130434782608695,0.9130434782608695,0.9166666666666666,0.95,0.782608695652174,1.0,0.9565217391304348,0.9473684210526315
1667,0.8333333333333334,0.8947368421052632,0.8333333333333334,0.7777777777777778,0.7619047619047619,0.8666666666666667,0.9285714285714286,0.85,0.85,0.7894736842105263
1668,0.85,0.9473684210526315,1.0,0.6875,1.0,0.8888888888888888,0.9333333333333333,0.8260869565217391,0.7272727272727273,0.55
1669,0.8571428571428571,0.9375,0.8095238095238095,0.9130434782608695,0.8333333333333334,0.8823529411764706,0.8666666666666667,0.8,0.8461538461538461,0.8260869565217391
1670,0.8333333333333334,0.8888888888888888,0.9523809523809523,1.0,0.7777777777777778,0.6666666666666666,1.0,0.8421052631578947,0.9047619047619048,0.7692307692307693
1671,0.8636363636363636,1.0,0.7,0.9545454545454546,0.9375,0.9444444444444444,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.8666666666666667
1672,0.7272727272727273,0.6470588235294118,0.9285714285714286,1.0,0.7647058823529411,0.8095238095238095,0.9473684210526315,0.9285714285714286,0.7142857142857143,0.9
1673,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.68,0.95,0.9285714285714286,0.6666666666666666,0.875,0.8181818181818182,1.0
1674,0.8333333333333334,0.7857142857142857,0.7894736842105263,0.8125,1.0,0.8571428571428571,0.8125,0.72,0.8421052631578947,0.8260869565217391
1675,0.7894736842105263,1.0,0.5909090909090909,1.0,0.8076923076923077,0.9375,0.8,0.7333333333333333,0.7647058823529411,0.7916666666666666
1676,0.7894736842105263,1.0,0.8461538461538461,0.8888888888888888,1.0,0.8125,0.7894736842105263,0.8421052631578947,0.75,0.9444444444444444
1677,0.8571428571428571,0.7894736842105263,0.9333333333333333,0.9047619047619048,1.0,0.95,0.9411764705882353,0.9333333333333333,0.8125,0.9333333333333333
1678,0.88,0.8947368421052632,0.9523809523809523,0.7857142857142857,0.8666666666666667,0.65,1.0,0.9523809523809523,0.8571428571428571,0.9411764705882353
1679,0.8666666666666667,0.75,0.7777777777777778,0.8888888888888888,0.7142857142857143,0.8181818181818182,0.7142857142857143,0.9,0.9166666666666666,0.75
1680,0.75,1.0,0.8333333333333334,1.0,0.9565217391304348,0.9047619047619048,0.7272727272727273,0.7647058823529411,0.9285714285714286,0.95
1681,0.875,0.8095238095238095,0.7916666666666666,0.9285714285714286,0.7647058823529411,0.85,0.782608695652174,1.0,0.9473684210526315,0.8571428571428571
1682,0.8636363636363636,0.65,0.7916666666666666,0.9375,0.8421052631578947,0.65,1.0,0.8823529411764706,0.8,0.8571428571428571
1683,0.7142857142857143,0.7368421052631579,0.9285714285714286,0.8095238095238095,0.8888888888888888,0.9473684210526315,1.0,0.7727272727272727,0.7619047619047619,0.8421052631578947
1684,0.8260869565217391,0.8571428571428571,0.9230769230769231,1.0,0.875,0.8333333333333334,0.9090909090909091,0.8421052631578947,1.0,0.7894736842105263
1685,0.7222222222222222,0.9444444444444444,0.8823529411764706,0.7777777777777778,0.85,0.6956521739130435,0.9333333333333333,1.0,0.8888888888888888,1.0
